Date,Maximum Sharpe,Equal Weight,Minimum Variance,SPY,Shrunk Max Sharpe λ=0.25,Shrunk Max Sharpe λ=0.50,Shrunk Max Sharpe λ=0.75,Turnover-Aware Max Sharpe γ=0.05,Turnover-Aware Max Sharpe γ=0.10,Turnover-Aware Max Sharpe γ=0.25,Combined Robust Max Sharpe λ=0.50 γ=0.10
2026-04-17,0.010773738340610248,0.012798569084007116,0.008199894300152989,0.012085686101644066,0.01026998395088398,0.00932892407779193,0.008338193410248907,0.010773732807544647,0.010751647958983108,0.011046384506879212,0.009558263379430838
2026-04-20,-0.003845685596461504,-0.001688972231857744,-0.0018549802683536067,-0.0019997351150194964,-0.0036643080511293844,-0.0030119404746737867,-0.002184982672987865,-0.0038456839752938517,-0.003916618213392815,-0.00393147243197957,-0.003200235703625418
2026-04-21,-0.012138678550485567,-0.011701210798174745,-0.007680223476271725,-0.006546892848539487,-0.012155640479964789,-0.010862157889801948,-0.008623394948223537,-0.012138678970138235,-0.011906377948046653,-0.01210015798345429,-0.011369749716621884
2026-04-22,0.00944431442629327,0.0065416318223635245,0.005072554392896085,0.01012671209511895,0.00843286550294187,0.006833864500139326,0.005447647591781711,0.009444303059658111,0.009798229015670014,0.010034862589819548,0.007153953534878105
2026-04-23,-0.005222505106488129,-0.004232121882340834,-0.003495331530893166,-0.0038807408683984024,-0.004996307714754413,-0.004444672667698638,-0.003789560916016828,-0.005222502162157863,-0.005317804285073686,-0.005375752722715956,-0.004593516555473797
2026-04-24,0.006859701829085773,0.006621546366557762,0.003422839200496545,0.007749309237231605,0.005670079072975473,0.004221191136781792,0.003489646126534726,0.0068596894096456095,0.007611474409737942,0.00753278698345532,0.004392497406334881
2026-04-27,-0.0023674190007894245,-0.0024681118797199586,-0.0021961128108569004,0.001722787837563633,-0.002576004003887658,-0.0025856882186908268,-0.002393166609667653,-0.002367421051585979,-0.002512920434868226,-0.002276835251735848,-0.0026250859206896114
2026-04-28,-0.008576164152716004,-0.004976124281653303,-0.003571468690703857,-0.004865992267119479,-0.007915580430746104,-0.00622199439186151,-0.004322265195452994,-0.008576157547799522,-0.008900513630746197,-0.0089283707170016,-0.006655389497598006
2026-04-29,-0.0037444659792689318,-0.005225453407495662,-0.004651326664353358,-0.00015450932498595193,-0.004499054862708095,-0.005026213671333544,-0.004864083366244435,-0.0037444738345955766,-0.0033504137436132075,-0.0033249486042390753,-0.005057977867168547
2026-04-30,0.009189938332012681,0.011768865778317306,0.005162075929406385,0.009949633527564838,0.008664785363190014,0.007334481335149621,0.005698402055599077,0.009189932948607347,0.009028576478437134,0.0094445441565022,0.007711515147082272
2026-04-01,0.008755455820463158,0.006948264595407295,0.003989342917782453,0.00753449141030349,0.007970921789158555,0.006383039603902963,0.004673499727361525,0.008768016788432696,0.009088827635205621,0.009352262686861684,0.0068118112592363955
2026-04-02,-0.004716554540486484,-0.00013135786995832619,5.0288290993642306e-05,0.0009004595313388819,-0.004565397527516801,-0.003127551137431451,-0.0009492537195672197,-0.0047165536937920005,-0.004678184555038823,-0.004755607943722272,-0.003622035176324942
2026-04-06,0.00024813905324491345,0.0020737700821280127,-0.0006208949757761823,0.004726845083763864,-0.00028672912296809973,-0.0007011727286802374,-0.0008008388950947249,0.0002481327897573076,0.0002371896467204826,0.0005578492664271945,-0.0006730991165207805
2026-04-07,0.003756040669791168,0.001953106168882135,0.0023705685767179074,0.0004400005646272298,0.0038596562068096978,0.0034825177822905913,0.002776331673943468,0.0037560423898280056,0.0037649526678346463,0.0036714404312600023,0.0036412776272739976
2026-04-08,0.013946520791322954,0.0212352923866971,0.00902083615347705,0.02546963651219092,0.0121758384644388,0.010185497015045626,0.008883452889630368,0.013946500839750494,0.01392493973357355,0.014934078692566102,0.01049850644679013
2026-04-09,0.0048473690031805945,0.0025355975836444783,0.002207778337196256,0.005769017699185586,0.0043878485416500345,0.003498850229222229,0.002540484425816121,0.004847363872391206,0.004833010101532637,0.005100659786316009,0.0037202270047967416
2026-04-10,-0.0010031612002515645,-0.0001211256095348557,-0.0017503814053527497,-0.0006617754265585418,-0.0012480681524761285,-0.0015698179814564938,-0.0017445715221340015,-0.0010031634607782188,-0.0008634383525367881,-0.0008804291963145842,-0.0015286202047090224
2026-04-13,0.003643493443403188,0.005790164711413316,0.0038504070133084456,0.009772447246481741,0.0031641714636579357,0.0030963262702522164,0.0034738969121717008,0.0036434875448951996,0.003576589114400385,0.003930841038236882,0.003016394941369059
2026-04-14,0.013573176228373446,0.011506225910633194,0.007856096775527276,0.012184877209840739,0.012581424736677454,0.010572327553919176,0.008488028183692441,0.013573165421564653,0.013882776514054703,0.014132588882912765,0.011050548697000197
2026-04-15,0.00044837543372294616,0.00039841606442855257,-0.00018894485619297958,0.007890969227043909,-0.0005602629026865641,-0.0010323825094231838,-0.0005886705612820294,0.0004483636980349885,0.0007515293608896858,0.001053350564055353,-0.0011251694088328244
2026-04-16,0.0006136215859412925,0.0006080311552967733,-0.0016069721713626115,0.002457347646937613,6.497929188083756e-05,-0.0008005931276145009,-0.0014828531308471973,0.0006136168059635975,0.000725785154090183,0.0008591670198816527,-0.0006403389744826567
2026-04-17,0.010773738340610248,0.012798569084007116,0.008199894300152989,0.012085686101644066,0.01026998395088398,0.00932892407779193,0.008338193410248907,0.010773732807544647,0.010751647958983108,0.011046384506879212,0.009558263379430838
2026-04-20,-0.003845685596461504,-0.001688972231857744,-0.0018549802683536067,-0.0019997351150194964,-0.0036643080511293844,-0.0030119404746737867,-0.002184982672987865,-0.0038456839752938517,-0.003916618213392815,-0.00393147243197957,-0.003200235703625418
2026-04-21,-0.012138678550485567,-0.011701210798174745,-0.007680223476271725,-0.006546892848539487,-0.012155640479964789,-0.010862157889801948,-0.008623394948223537,-0.012138678970138235,-0.011906377948046653,-0.01210015798345429,-0.011369749716621884
2026-04-22,0.00944431442629327,0.0065416318223635245,0.005072554392896085,0.01012671209511895,0.00843286550294187,0.006833864500139326,0.005447647591781711,0.009444303059658111,0.009798229015670014,0.010034862589819548,0.007153953534878105
2026-04-23,-0.005222505106488129,-0.004232121882340834,-0.003495331530893166,-0.0038807408683984024,-0.004996307714754413,-0.004444672667698638,-0.003789560916016828,-0.005222502162157863,-0.005317804285073686,-0.005375752722715956,-0.004593516555473797
2026-04-24,0.006859701829085773,0.006621546366557762,0.003422839200496545,0.007749309237231605,0.005670079072975473,0.004221191136781792,0.003489646126534726,0.0068596894096456095,0.007611474409737942,0.00753278698345532,0.004392497406334881
2026-04-27,-0.0023674190007894245,-0.0024681118797199586,-0.0021961128108569004,0.001722787837563633,-0.002576004003887658,-0.0025856882186908268,-0.002393166609667653,-0.002367421051585979,-0.002512920434868226,-0.002276835251735848,-0.0026250859206896114
2026-04-28,-0.008576164152716004,-0.004976124281653303,-0.003571468690703857,-0.004865992267119479,-0.007915580430746104,-0.00622199439186151,-0.004322265195452994,-0.008576157547799522,-0.008900513630746197,-0.0089283707170016,-0.006655389497598006
2026-04-29,-0.0037444659792689318,-0.005225453407495662,-0.004651326664353358,-0.00015450932498595193,-0.004499054862708095,-0.005026213671333544,-0.004864083366244435,-0.0037444738345955766,-0.0033504137436132075,-0.0033249486042390753,-0.005057977867168547
2026-04-30,0.009189938332012681,0.011768865778317306,0.005162075929406385,0.009949633527564838,0.008664785363190014,0.007334481335149621,0.005698402055599077,0.009189932948607347,0.009028576478437134,0.0094445441565022,0.007711515147082272
2026-04-01,0.00865165697969471,0.006948264595407295,0.003956178500127901,0.00753449141030349,0.007889346759266173,0.006335550354502134,0.004651899957622847,0.00867678850146959,0.00908575926072489,0.009352262686861682,0.006795757071315891
2026-04-02,-0.004716554540486484,-0.00013135786995832619,5.0288290993642306e-05,0.0009004595313388819,-0.004565397527516801,-0.003127551137431451,-0.0009492537195672197,-0.0047165536937920005,-0.004678184555038823,-0.004755607943722272,-0.003622035176324942
2026-04-06,0.00024813905324491345,0.0020737700821280127,-0.0006208949757761823,0.004726845083763864,-0.00028672912296809973,-0.0007011727286802374,-0.0008008388950947249,0.0002481327897573076,0.0002371896467204826,0.0005578492664271945,-0.0006730991165207805
2026-04-07,0.003756040669791168,0.001953106168882135,0.0023705685767179074,0.0004400005646272298,0.0038596562068096978,0.0034825177822905913,0.002776331673943468,0.0037560423898280056,0.0037649526678346463,0.0036714404312600023,0.0036412776272739976
2026-04-08,0.013946520791322954,0.0212352923866971,0.00902083615347705,0.02546963651219092,0.0121758384644388,0.010185497015045626,0.008883452889630368,0.013946500839750494,0.01392493973357355,0.014934078692566102,0.01049850644679013
2026-04-09,0.0048473690031805945,0.0025355975836444783,0.002207778337196256,0.005769017699185586,0.0043878485416500345,0.003498850229222229,0.002540484425816121,0.004847363872391206,0.004833010101532637,0.005100659786316009,0.0037202270047967416
2026-04-10,-0.0010031612002515645,-0.0001211256095348557,-0.0017503814053527497,-0.0006617754265585418,-0.0012480681524761285,-0.0015698179814564938,-0.0017445715221340015,-0.0010031634607782188,-0.0008634383525367881,-0.0008804291963145842,-0.0015286202047090224
2026-04-13,0.003643493443403188,0.005790164711413316,0.0038504070133084456,0.009772447246481741,0.0031641714636579357,0.0030963262702522164,0.0034738969121717008,0.0036434875448951996,0.003576589114400385,0.003930841038236882,0.003016394941369059
2026-04-14,0.013573176228373446,0.011506225910633194,0.007856096775527276,0.012184877209840739,0.012581424736677454,0.010572327553919176,0.008488028183692441,0.013573165421564653,0.013882776514054703,0.014132588882912765,0.011050548697000197
2026-04-15,0.00044837543372294616,0.00039841606442855257,-0.00018894485619297958,0.007890969227043909,-0.0005602629026865641,-0.0010323825094231838,-0.0005886705612820294,0.0004483636980349885,0.0007515293608896858,0.001053350564055353,-0.0011251694088328244
2026-04-16,0.0006136215859412925,0.0006080311552967733,-0.0016069721713626115,0.002457347646937613,6.497929188083756e-05,-0.0008005931276145009,-0.0014828531308471973,0.0006136168059635975,0.000725785154090183,0.0008591670198816527,-0.0006403389744826567
2026-04-17,0.010773738340610248,0.012798569084007116,0.008199894300152989,0.012085686101644066,0.01026998395088398,0.00932892407779193,0.008338193410248907,0.010773732807544647,0.010751647958983108,0.011046384506879212,0.009558263379430838
2026-04-20,-0.003845685596461504,-0.001688972231857744,-0.0018549802683536067,-0.0019997351150194964,-0.0036643080511293844,-0.0030119404746737867,-0.002184982672987865,-0.0038456839752938517,-0.003916618213392815,-0.00393147243197957,-0.003200235703625418
2026-04-21,-0.012138678550485567,-0.011701210798174745,-0.007680223476271725,-0.006546892848539487,-0.012155640479964789,-0.010862157889801948,-0.008623394948223537,-0.012138678970138235,-0.011906377948046653,-0.01210015798345429,-0.011369749716621884
2026-04-22,0.00944431442629327,0.0065416318223635245,0.005072554392896085,0.01012671209511895,0.00843286550294187,0.006833864500139326,0.005447647591781711,0.009444303059658111,0.009798229015670014,0.010034862589819548,0.007153953534878105
2026-04-23,-0.005222505106488129,-0.004232121882340834,-0.003495331530893166,-0.0038807408683984024,-0.004996307714754413,-0.004444672667698638,-0.003789560916016828,-0.005222502162157863,-0.005317804285073686,-0.005375752722715956,-0.004593516555473797
2026-04-24,0.006859701829085773,0.006621546366557762,0.003422839200496545,0.007749309237231605,0.005670079072975473,0.004221191136781792,0.003489646126534726,0.0068596894096456095,0.007611474409737942,0.00753278698345532,0.004392497406334881
2026-04-27,-0.0023674190007894245,-0.0024681118797199586,-0.0021961128108569004,0.001722787837563633,-0.002576004003887658,-0.0025856882186908268,-0.002393166609667653,-0.002367421051585979,-0.002512920434868226,-0.002276835251735848,-0.0026250859206896114
2026-04-28,-0.008576164152716004,-0.004976124281653303,-0.003571468690703857,-0.004865992267119479,-0.007915580430746104,-0.00622199439186151,-0.004322265195452994,-0.008576157547799522,-0.008900513630746197,-0.0089283707170016,-0.006655389497598006
2026-04-29,-0.0037444659792689318,-0.005225453407495662,-0.004651326664353358,-0.00015450932498595193,-0.004499054862708095,-0.005026213671333544,-0.004864083366244435,-0.0037444738345955766,-0.0033504137436132075,-0.0033249486042390753,-0.005057977867168547
2026-04-30,0.009189938332012681,0.011768865778317306,0.005162075929406385,0.009949633527564838,0.008664785363190014,0.007334481335149621,0.005698402055599077,0.009189932948607347,0.009028576478437134,0.0094445441565022,0.007711515147082272
2026-04-01,0.008340260457389361,0.006948264595407295,0.003856685247164247,0.00753449141030349,0.00764462166958903,0.006193082606299647,0.004587100648406813,0.008403103640580273,0.009076554137282693,0.009352262686861677,0.00674759450755438
2026-04-02,-0.004716554540486484,-0.00013135786995832619,5.0288290993642306e-05,0.0009004595313388819,-0.004565397527516801,-0.003127551137431451,-0.0009492537195672197,-0.0047165536937920005,-0.004678184555038823,-0.004755607943722272,-0.003622035176324942
2026-04-06,0.00024813905324491345,0.0020737700821280127,-0.0006208949757761823,0.004726845083763864,-0.00028672912296809973,-0.0007011727286802374,-0.0008008388950947249,0.0002481327897573076,0.0002371896467204826,0.0005578492664271945,-0.0006730991165207805
2026-04-07,0.003756040669791168,0.001953106168882135,0.0023705685767179074,0.0004400005646272298,0.0038596562068096978,0.0034825177822905913,0.002776331673943468,0.0037560423898280056,0.0037649526678346463,0.0036714404312600023,0.0036412776272739976
2026-04-08,0.013946520791322954,0.0212352923866971,0.00902083615347705,0.02546963651219092,0.0121758384644388,0.010185497015045626,0.008883452889630368,0.013946500839750494,0.01392493973357355,0.014934078692566102,0.01049850644679013
2026-04-09,0.0048473690031805945,0.0025355975836444783,0.002207778337196256,0.005769017699185586,0.0043878485416500345,0.003498850229222229,0.002540484425816121,0.004847363872391206,0.004833010101532637,0.005100659786316009,0.0037202270047967416
2026-04-10,-0.0010031612002515645,-0.0001211256095348557,-0.0017503814053527497,-0.0006617754265585418,-0.0012480681524761285,-0.0015698179814564938,-0.0017445715221340015,-0.0010031634607782188,-0.0008634383525367881,-0.0008804291963145842,-0.0015286202047090224
2026-04-13,0.003643493443403188,0.005790164711413316,0.0038504070133084456,0.009772447246481741,0.0031641714636579357,0.0030963262702522164,0.0034738969121717008,0.0036434875448951996,0.003576589114400385,0.003930841038236882,0.003016394941369059
2026-04-14,0.013573176228373446,0.011506225910633194,0.007856096775527276,0.012184877209840739,0.012581424736677454,0.010572327553919176,0.008488028183692441,0.013573165421564653,0.013882776514054703,0.014132588882912765,0.011050548697000197
2026-04-15,0.00044837543372294616,0.00039841606442855257,-0.00018894485619297958,0.007890969227043909,-0.0005602629026865641,-0.0010323825094231838,-0.0005886705612820294,0.0004483636980349885,0.0007515293608896858,0.001053350564055353,-0.0011251694088328244
2026-04-16,0.0006136215859412925,0.0006080311552967733,-0.0016069721713626115,0.002457347646937613,6.497929188083756e-05,-0.0008005931276145009,-0.0014828531308471973,0.0006136168059635975,0.000725785154090183,0.0008591670198816527,-0.0006403389744826567
2026-04-17,0.010773738340610248,0.012798569084007116,0.008199894300152989,0.012085686101644066,0.01026998395088398,0.00932892407779193,0.008338193410248907,0.010773732807544647,0.010751647958983108,0.011046384506879212,0.009558263379430838
2026-04-20,-0.003845685596461504,-0.001688972231857744,-0.0018549802683536067,-0.0019997351150194964,-0.0036643080511293844,-0.0030119404746737867,-0.002184982672987865,-0.0038456839752938517,-0.003916618213392815,-0.00393147243197957,-0.003200235703625418
2026-04-21,-0.012138678550485567,-0.011701210798174745,-0.007680223476271725,-0.006546892848539487,-0.012155640479964789,-0.010862157889801948,-0.008623394948223537,-0.012138678970138235,-0.011906377948046653,-0.01210015798345429,-0.011369749716621884
2026-04-22,0.00944431442629327,0.0065416318223635245,0.005072554392896085,0.01012671209511895,0.00843286550294187,0.006833864500139326,0.005447647591781711,0.009444303059658111,0.009798229015670014,0.010034862589819548,0.007153953534878105
2026-04-23,-0.005222505106488129,-0.004232121882340834,-0.003495331530893166,-0.0038807408683984024,-0.004996307714754413,-0.004444672667698638,-0.003789560916016828,-0.005222502162157863,-0.005317804285073686,-0.005375752722715956,-0.004593516555473797
2026-04-24,0.006859701829085773,0.006621546366557762,0.003422839200496545,0.007749309237231605,0.005670079072975473,0.004221191136781792,0.003489646126534726,0.0068596894096456095,0.007611474409737942,0.00753278698345532,0.004392497406334881
2026-04-27,-0.0023674190007894245,-0.0024681118797199586,-0.0021961128108569004,0.001722787837563633,-0.002576004003887658,-0.0025856882186908268,-0.002393166609667653,-0.002367421051585979,-0.002512920434868226,-0.002276835251735848,-0.0026250859206896114
2026-04-28,-0.008576164152716004,-0.004976124281653303,-0.003571468690703857,-0.004865992267119479,-0.007915580430746104,-0.00622199439186151,-0.004322265195452994,-0.008576157547799522,-0.008900513630746197,-0.0089283707170016,-0.006655389497598006
2026-04-29,-0.0037444659792689318,-0.005225453407495662,-0.004651326664353358,-0.00015450932498595193,-0.004499054862708095,-0.005026213671333544,-0.004864083366244435,-0.0037444738345955766,-0.0033504137436132075,-0.0033249486042390753,-0.005057977867168547
2026-04-30,0.009189938332012681,0.011768865778317306,0.005162075929406385,0.009949633527564838,0.008664785363190014,0.007334481335149621,0.005698402055599077,0.009189932948607347,0.009028576478437134,0.0094445441565022,0.007711515147082272
2026-05-01,0.002758397278728214,0.0019133225532843023,0.001392648679708101,0.0027690952923506984,0.0017134586854137847,0.0011136036064405587,0.0012310116756781854,0.0026083383246336095,0.0028222964359981874,0.0022834671235732245,0.0010740365617389234
2026-05-04,-0.008179154594829017,-0.006551111258045917,-0.005610866191897218,-0.0036633921467564834,-0.0083931906892093,-0.007108730445126381,-0.006008872778448002,-0.008209891360287477,-0.008138198179310658,-0.008273890964171738,-0.007350591483681416
2026-05-05,0.008127616386770769,0.009386337986382044,0.004733251417317831,0.008022228723942426,0.006769192979898785,0.005381445702923405,0.00484727820307327,0.007932539281803028,0.007922945067171498,0.007483936678598296,0.005451864334747857
2026-05-06,0.01877041363480863,0.017056118474590654,0.010232385490689489,0.013899399692774095,0.016902263892131317,0.013106685512200145,0.01102399630197574,0.018502137012362252,0.018493707873860062,0.017885638593838876,0.013472080648612219
2026-05-07,-0.0012265816630404325,-0.006945114807095109,-0.0028961238817921888,-0.0030660824190705815,-0.001446423953836956,-0.002238187399855625,-0.0026635824924232557,-0.001258152230376882,-0.0011811925059886613,-0.0013235847104167708,-0.0021547636751824985
2026-05-08,0.009605540621167804,0.008825459644920852,0.004838777212912447,0.00825609701116825,0.007146455915663196,0.005092333783592694,0.004847986345339679,0.009252402473817336,0.009690737839493868,0.00848192310318883,0.0051011379774990985
2026-05-11,0.0013358243595725718,-0.0002726268392003739,-0.0011888334790429301,0.002277563042387465,0.0005950443572036232,-0.0003483838179870893,-0.0008792142586609281,0.0012294442592672566,0.001071728967430165,0.0009708899380282346,-0.00028355243915181345
2026-05-12,-0.004127090386495078,-0.007334097324611179,-0.0031228978142339094,-0.0015149526145865622,-0.0035241139017482908,-0.0029481194854039275,-0.0030080364033268202,-0.004040499632527665,-0.004385585319695007,-0.003873267192557988,-0.002956192660454697
2026-05-13,0.0023406829399068717,0.0028749561680951117,0.000788349290489694,0.00559483781461112,0.0010920270009245785,0.0005732279990992805,0.0007119112379704211,0.002161369049668234,0.002183004804841115,0.0017517961398456617,0.00048442375460634984
2026-05-14,0.0015412055513708426,0.0006812884893303558,0.0007014721762349295,0.0078943149045545,0.000625739828967967,0.0004143412741861603,0.00042826563054908733,0.0014097396167291687,0.0011011830929211794,0.0010798391910098863,0.00031354925337406846
2026-05-15,-0.015341517966038665,-0.016946330672920187,-0.010527179133445043,-0.012029343756796207,-0.014498493633957539,-0.012166064851702851,-0.01079502308808721,-0.0152204550152033,-0.015213421058926903,-0.014941958023283797,-0.01240895586960957
2026-05-18,-0.0004232251523769384,0.0007794584414365313,-0.0005814001727035783,-0.0007035093177317764,3.481253960175216e-05,-9.454883650472015e-05,-0.0004474281190946812,-0.00035744840967264657,-0.0004955337046759438,-0.00021908882812383393,-2.84950045945779e-05
2026-05-19,-0.009020725597079603,-0.007077152627389926,-0.006479617055685327,-0.0066607880874933745,-0.008747543185150263,-0.007643764592413729,-0.006819137434765878,-0.00898149509370511,-0.008870107285991774,-0.008881287048523204,-0.007810064295141085
2026-05-20,0.012258767314972564,0.013960352097603846,0.00895210046892349,0.010248994582563453,0.011100513624107003,0.009621369450666516,0.009071158822316143,0.012092435686932863,0.012237553487767772,0.011723931912424755,0.009716279014244508
2026-05-21,0.0008376818711434657,0.00347156896029146,0.0013138602660997588,0.0019830877010671433,0.0006879161256450403,0.0009524520375069369,0.0011490330759386432,0.0008161746828048581,0.0007695474086866362,0.0007625561563967491,0.000908950776969599
2026-05-22,-7.511845261261192e-06,0.0014791034560016402,0.001087282172418024,0.003931549076803931,-0.00040801766918506906,0.0001418483382029638,0.0006421229385490104,-6.502669391487941e-05,-0.00015216086029013536,-0.00020498541425284994,5.724128968520311e-06
2026-05-26,0.0068237927319342384,0.011069866284721598,0.004276070866878024,0.006638641352187502,0.005228507385555772,0.004062901655465692,0.004132258885162015,0.006594700944061141,0.006971785052705358,0.006103331821781907,0.004014673586302179
2026-05-27,-0.004221725382931648,-0.0017604020970671042,-0.000974434652576687,-0.0001732421647460125,-0.004037208603634431,-0.002532763662603587,-0.0015112744617965623,-0.004195227754179684,-0.004215220873624892,-0.004136237590366735,-0.00274431783760175
2026-05-28,0.007085832438039435,0.00392980220571233,0.0043840791776917085,0.005516578600909927,0.006364875833588587,0.0051686963844016715,0.004564094027312186,0.006982299087176837,0.0069981776438851106,0.006746126531199633,0.00527597228909389
2026-05-29,0.004934280298726848,0.0005648470967288821,0.0024788615132415297,0.0024914048034492264,0.004636310687596855,0.0035327090105421607,0.002834956199545996,0.004891490216626121,0.004897186773373098,0.0047938016117560845,0.0036713148257709986
2026-05-01,0.002711527692863221,0.0019133225532843023,0.0013885073644627807,0.0027690952923506984,0.001692393135275029,0.001096888252811856,0.0012250856194039013,0.0025699568000988188,0.0027929350306629993,0.002283467123573224,0.0010548493794795813
2026-05-04,-0.008179154594829017,-0.006551111258045917,-0.005610866191897218,-0.0036633921467564834,-0.0083931906892093,-0.007108730445126381,-0.006008872778448002,-0.008209891360287477,-0.008138198179310658,-0.008273890964171738,-0.007350591483681416
2026-05-05,0.008127616386770769,0.009386337986382044,0.004733251417317831,0.008022228723942426,0.006769192979898785,0.005381445702923405,0.00484727820307327,0.007932539281803028,0.007922945067171498,0.007483936678598296,0.005451864334747857
2026-05-06,0.01877041363480863,0.017056118474590654,0.010232385490689489,0.013899399692774095,0.016902263892131317,0.013106685512200145,0.01102399630197574,0.018502137012362252,0.018493707873860062,0.017885638593838876,0.013472080648612219
2026-05-07,-0.0012265816630404325,-0.006945114807095109,-0.0028961238817921888,-0.0030660824190705815,-0.001446423953836956,-0.002238187399855625,-0.0026635824924232557,-0.001258152230376882,-0.0011811925059886613,-0.0013235847104167708,-0.0021547636751824985
2026-05-08,0.009605540621167804,0.008825459644920852,0.004838777212912447,0.00825609701116825,0.007146455915663196,0.005092333783592694,0.004847986345339679,0.009252402473817336,0.009690737839493868,0.00848192310318883,0.0051011379774990985
2026-05-11,0.0013358243595725718,-0.0002726268392003739,-0.0011888334790429301,0.002277563042387465,0.0005950443572036232,-0.0003483838179870893,-0.0008792142586609281,0.0012294442592672566,0.001071728967430165,0.0009708899380282346,-0.00028355243915181345
2026-05-12,-0.004127090386495078,-0.007334097324611179,-0.0031228978142339094,-0.0015149526145865622,-0.0035241139017482908,-0.0029481194854039275,-0.0030080364033268202,-0.004040499632527665,-0.004385585319695007,-0.003873267192557988,-0.002956192660454697
2026-05-13,0.0023406829399068717,0.0028749561680951117,0.000788349290489694,0.00559483781461112,0.0010920270009245785,0.0005732279990992805,0.0007119112379704211,0.002161369049668234,0.002183004804841115,0.0017517961398456617,0.00048442375460634984
2026-05-14,0.0015412055513708426,0.0006812884893303558,0.0007014721762349295,0.0078943149045545,0.000625739828967967,0.0004143412741861603,0.00042826563054908733,0.0014097396167291687,0.0011011830929211794,0.0010798391910098863,0.00031354925337406846
2026-05-15,-0.015341517966038665,-0.016946330672920187,-0.010527179133445043,-0.012029343756796207,-0.014498493633957539,-0.012166064851702851,-0.01079502308808721,-0.0152204550152033,-0.015213421058926903,-0.014941958023283797,-0.01240895586960957
2026-05-18,-0.0004232251523769384,0.0007794584414365313,-0.0005814001727035783,-0.0007035093177317764,3.481253960175216e-05,-9.454883650472015e-05,-0.0004474281190946812,-0.00035744840967264657,-0.0004955337046759438,-0.00021908882812383393,-2.84950045945779e-05
2026-05-19,-0.009020725597079603,-0.007077152627389926,-0.006479617055685327,-0.0066607880874933745,-0.008747543185150263,-0.007643764592413729,-0.006819137434765878,-0.00898149509370511,-0.008870107285991774,-0.008881287048523204,-0.007810064295141085
2026-05-20,0.012258767314972564,0.013960352097603846,0.00895210046892349,0.010248994582563453,0.011100513624107003,0.009621369450666516,0.009071158822316143,0.012092435686932863,0.012237553487767772,0.011723931912424755,0.009716279014244508
2026-05-21,0.0008376818711434657,0.00347156896029146,0.0013138602660997588,0.0019830877010671433,0.0006879161256450403,0.0009524520375069369,0.0011490330759386432,0.0008161746828048581,0.0007695474086866362,0.0007625561563967491,0.000908950776969599
2026-05-22,-7.511845261261192e-06,0.0014791034560016402,0.001087282172418024,0.003931549076803931,-0.00040801766918506906,0.0001418483382029638,0.0006421229385490104,-6.502669391487941e-05,-0.00015216086029013536,-0.00020498541425284994,5.724128968520311e-06
2026-05-26,0.0068237927319342384,0.011069866284721598,0.004276070866878024,0.006638641352187502,0.005228507385555772,0.004062901655465692,0.004132258885162015,0.006594700944061141,0.006971785052705358,0.006103331821781907,0.004014673586302179
2026-05-27,-0.004221725382931648,-0.0017604020970671042,-0.000974434652576687,-0.0001732421647460125,-0.004037208603634431,-0.002532763662603587,-0.0015112744617965623,-0.004195227754179684,-0.004215220873624892,-0.004136237590366735,-0.00274431783760175
2026-05-28,0.007085832438039435,0.00392980220571233,0.0043840791776917085,0.005516578600909927,0.006364875833588587,0.0051686963844016715,0.004564094027312186,0.006982299087176837,0.0069981776438851106,0.006746126531199633,0.00527597228909389
2026-05-29,0.004934280298726848,0.0005648470967288821,0.0024788615132415297,0.0024914048034492264,0.004636310687596855,0.0035327090105421607,0.002834956199545996,0.004891490216626121,0.004897186773373098,0.0047938016117560845,0.0036713148257709986
2026-05-01,0.002664658106998228,0.0019133225532843023,0.0013843660492174606,0.0027690952923506984,0.0016713275851362732,0.0010801728991831534,0.001219159563129617,0.002531575275564028,0.0027635736253278113,0.0022834671235732237,0.0010356621972202392
2026-05-04,-0.008179154594829017,-0.006551111258045917,-0.005610866191897218,-0.0036633921467564834,-0.0083931906892093,-0.007108730445126381,-0.006008872778448002,-0.008209891360287477,-0.008138198179310658,-0.008273890964171738,-0.007350591483681416
2026-05-05,0.008127616386770769,0.009386337986382044,0.004733251417317831,0.008022228723942426,0.006769192979898785,0.005381445702923405,0.00484727820307327,0.007932539281803028,0.007922945067171498,0.007483936678598296,0.005451864334747857
2026-05-06,0.01877041363480863,0.017056118474590654,0.010232385490689489,0.013899399692774095,0.016902263892131317,0.013106685512200145,0.01102399630197574,0.018502137012362252,0.018493707873860062,0.017885638593838876,0.013472080648612219
2026-05-07,-0.0012265816630404325,-0.006945114807095109,-0.0028961238817921888,-0.0030660824190705815,-0.001446423953836956,-0.002238187399855625,-0.0026635824924232557,-0.001258152230376882,-0.0011811925059886613,-0.0013235847104167708,-0.0021547636751824985
2026-05-08,0.009605540621167804,0.008825459644920852,0.004838777212912447,0.00825609701116825,0.007146455915663196,0.005092333783592694,0.004847986345339679,0.009252402473817336,0.009690737839493868,0.00848192310318883,0.0051011379774990985
2026-05-11,0.0013358243595725718,-0.0002726268392003739,-0.0011888334790429301,0.002277563042387465,0.0005950443572036232,-0.0003483838179870893,-0.0008792142586609281,0.0012294442592672566,0.001071728967430165,0.0009708899380282346,-0.00028355243915181345
