Date,Equal Weight,Minimum Variance,Maximum Sharpe
2024-03-06,0.006931720249488271,0.009827301713744657,0.005839672370563797
2024-03-07,0.0060113538572818094,0.007645631937835664,0.005314460164214498
2024-03-08,-0.0004990932600382969,-0.0010808086561104678,0.0012926781961549172
2024-03-11,-0.0020526610437317182,-0.001843164579620132,-0.004125227222503924
2024-03-12,0.0013933993130063828,0.0075679600896758435,0.0013289026111781219
2024-03-13,-0.0014487250083253357,-0.0019908566778984453,-0.0012990302604224283
2024-03-14,-0.008408581676254145,-0.006541466351139292,-0.011994841790678683
2024-03-15,-0.002975622215195462,-0.0035037010745771003,-0.002195520577170962
2024-03-18,0.0007427604622635032,0.0017075420264366543,-9.67595050461939e-05
2024-03-19,0.0016221022201725831,0.00038980546707659416,0.0031091749263539295
2024-03-20,0.008520835995117637,0.009537028959907316,0.010652013307368445
2024-03-21,0.0030171430490245955,0.0019527942740053504,0.006822369749685439
2024-03-22,-0.002646943298040128,-0.004542734447564881,-0.0075291051821213765
2024-03-25,-0.0019506630152758,-0.0020094417640878813,-0.0024860783534057626
2024-03-26,-0.0003308483721958577,-0.0007874340161904917,-0.0020296285677692373
2024-03-27,0.009504623176166562,0.007871699370068206,0.017789960894518158
2024-03-28,0.0019821748412693577,0.0012469182861465403,0.0029338958634303014
2024-04-01,-0.005541508742795132,-0.0038377215179016028,-0.010240785077325173
2024-04-02,-0.004420515122528202,-0.004255893983046817,-0.011749101514654612
2024-04-03,0.002765255842167935,0.0023017071947450886,0.0025952026678403703
2024-04-04,-0.005014456582194127,-0.007072643891331098,-0.007874407960643304
2024-04-05,0.0028290128578036364,0.004301606730245332,0.0042880112177986415
2024-04-08,0.0032309301530393246,0.004955495855412226,0.0050169360495511805
2024-04-09,0.005265258433479791,0.0042438634566571145,0.0064549892180311595
2024-04-10,-0.017219846945387876,-0.01637546932801994,-0.025528485356182073
2024-04-11,0.005382846598928026,0.004585399169346175,0.004859448721367602
2024-04-12,-0.009996477490033994,-0.016126907985762832,-0.012500761195951707
2024-04-15,-0.008423829082774783,-0.00833151738121379,-0.0148062232954351
2024-04-16,-0.005518445763349456,-0.009312386477540641,-0.006534782751525079
2024-04-17,-0.0020573338681924903,-0.0019684346028082137,-0.006031109221517486
2024-04-18,-0.0014291261134196875,-0.00015266175943805078,-0.001331834401263908
2024-04-19,-0.001755521468159804,-0.002287481203170656,-0.0003415514890480526
2024-04-22,0.003803064301808046,0.010032482618763296,0.008607778414280638
2024-04-23,0.0072717422500521494,0.009586979586497285,0.011364537775023354
2024-04-24,-0.0014044015067102957,0.0003906498323817316,-0.0016351694050923179
2024-04-25,-0.003064739885584733,-0.0024474766297968957,-0.005374713642683735
2024-04-26,0.006957944056182975,0.008187641667432077,0.0063865077565635085
2024-04-29,0.005404659957659641,0.006390211102000969,0.007389778373849041
2024-04-30,-0.01371764310850733,-0.013900756683456148,-0.01677311484885906
2024-05-01,0.0015321675490838074,-0.0008013296653621243,0.0005039137896836415
2024-05-02,0.010598478926000797,0.015971229732412898,0.012970905469259431
2024-05-03,0.00899664920031561,0.009638065715518182,0.009707680840722066
2024-05-06,0.006095136674461909,0.0048469154810856655,0.00762406996119185
2024-05-07,0.0014531884200478463,0.000577690784599399,0.004454557011890702
2024-05-08,-0.0029926916005354465,-0.0014603521786499673,-0.004838966262375021
2024-05-09,0.007467420100927114,0.007191214968518365,0.011429559184620759
2024-05-10,-0.0006593254379069213,0.0009513179212783027,-0.0032652291010204057
2024-05-13,0.0008248759704185595,0.0027259717870190426,0.0019040980678514557
2024-05-14,0.006184781325432298,0.005995054620735728,0.007356124824637789
2024-05-15,0.011856769880229323,0.011345581799136186,0.012973999366088385
2024-05-16,-0.002368882592083144,-0.0016171878943999287,-0.003089694167146552
2024-05-17,0.0013680909068606306,0.0025119790615829815,-6.156915510671115e-05
2024-05-20,6.262692281984187e-05,-0.0014049095149111495,-0.0010535710046665633
2024-05-21,0.00032652360292357847,-0.0017545088233391379,0.0008572358488174283
2024-05-22,-0.0053153395437401055,-0.005662948936541506,-0.005980705121366381
2024-05-23,-0.009653143686233002,-0.008331015986973616,-0.014217013007058705
2024-05-24,0.004678855489479639,0.004983920188742444,0.005823246711142251
2024-05-28,-0.0020651308507823713,-0.001546209344113823,-0.0036117501065887295
2024-05-29,-0.010086852712369466,-0.01226871514666314,-0.010655952697839236
2024-05-30,0.003508378281487312,0.002435757709475274,0.0062218225476312625
2024-05-31,0.004425976624930883,0.004580493440457231,0.011557767716487973
2024-06-03,0.00501703228412358,0.004266537568951426,-0.0005140851372734864
2024-06-04,-0.0004442736617904285,-0.00311682822715454,-5.5310348666616254e-05
2024-06-05,0.009540782313671349,0.009545965264295037,0.008530560267101575
2024-06-06,0.0007582816792284008,0.002721207720452251,-0.0017319013123592293
2024-06-07,-0.01189489049391692,-0.008595952603590768,-0.008550908620966094
2024-06-10,0.0017434675774504194,0.0025568080450718957,0.0023016609178292935
2024-06-11,0.001034442011121206,-0.004113588190436443,-0.0003497461887479911
2024-06-12,0.00893120794561324,0.009810552907079224,0.010497188541644033
2024-06-13,0.00040064539795016136,-0.003778176067400467,0.0006717179643307171
2024-06-14,0.0004321961111048989,-0.0028139484308453405,-0.0038161777642961264
2024-06-17,0.0010585850978379384,0.004088456195684156,0.0027371974664971437
2024-06-18,0.004385319281864053,0.005252373247700356,0.003386991601609025
2024-06-20,-0.0018544210350134316,-0.0014356772199750308,-0.0036084490200166126
2024-06-21,-0.0024774824018607092,-0.003108427086130543,0.0010253211574007578
2024-06-24,0.0015268988785862804,0.0027254657518565872,0.003054235966833896
2024-06-25,-0.00029975807676460017,-0.0007343295311567818,-0.0033462692050579127
2024-06-26,-0.004691680620584381,-0.003265191448443669,-0.002780149155220649
2024-06-27,0.004499769019022138,0.0021370468401258652,0.006831200925747514
2024-06-28,-0.002423077537916907,0.0007294967182886373,0.0005847637409192658
2024-07-01,-0.0033790297170495534,9.296143953484702e-05,-0.006451639665664931
2024-07-02,0.004875043427152182,0.004044630285426476,0.005236499598024951
2024-07-03,0.007621564402263769,0.009074755044052807,0.002289842996109438
2024-07-05,0.005752730588484712,0.005117761582358483,0.001959496497707936
2024-07-08,-9.954122525688308e-05,-0.0007613358074447209,0.0036379959656243467
2024-07-09,-0.0008596784322083661,0.00010380983472653236,-0.0015270013453421263
2024-07-10,0.006748818962995773,0.00915515887065336,0.008437673399899695
2024-07-11,0.00820103258058593,0.004909340182500234,0.017771953153548955
2024-07-12,0.005561455427712747,0.006962999159391268,0.008103934436048597
2024-07-15,-0.0005124504915782426,-0.004644034642982341,0.007399681161871935
2024-07-16,0.010746925090697435,0.006356032630273739,0.017104729397148265
2024-07-17,-0.007167490288465384,-0.008496610032904639,-0.005270773610559007
2024-07-18,-0.008104215470792842,-0.008826714321227655,-0.011515100576065564
2024-07-19,-0.0068911924151963235,-0.006604840233727571,-0.004648140791860772
2024-07-22,0.006636960082248256,0.00922151102650609,0.010683981982852074
2024-07-23,-0.0007551009670600296,-0.0048012694290760355,0.0023417658795089292
2024-07-24,-0.01445109707287713,-0.015234137480828398,-0.018738476708293983
2024-07-25,-0.0018637214049858626,-0.004427996960143882,0.0020169779589429867
2024-07-26,0.010715758055851588,0.01190391150985932,0.01435286206929977
2024-07-29,-0.00033118295950422815,-0.0013896843144290372,-0.0010768165441280308
2024-07-30,0.0007306649581185542,-0.0006605296213084639,0.0023341720285371364
2024-07-31,0.01256041613225657,0.014099479082030741,0.006580023768896784
2024-08-01,-0.009203750427846135,-0.014634344966727409,-0.010122355372022699
2024-08-02,-0.0053693699190423,-0.012448742407180477,-0.013244005363990466
2024-08-05,-0.01787938861527416,-0.025190767135874856,-0.02643659151776322
2024-08-06,0.0011016498185619007,0.006479288530309963,0.009714706009598562
2024-08-07,-0.004118312441839256,0.0006944699300804627,-0.008318488945387443
2024-08-08,0.013430056889858544,0.01806623808614973,0.01655307991295656
2024-08-09,0.004307428133381974,0.004650103570135568,0.0030751342700179444
2024-08-12,0.0014409598660195875,-4.1847616124982855e-05,-0.004387981540148574
2024-08-13,0.011164985618169022,0.01352710934628618,0.013189612807339825
2024-08-14,0.00020808298518882888,0.0007494104870375748,0.000501944247631491
2024-08-15,0.007656323456921422,0.010313016869659094,0.011885625423985812
2024-08-16,0.005360852236588121,0.0057078514135893,0.0016508950809609444
2024-08-19,0.007178075244091053,0.009827655011228828,0.009495509430700535
2024-08-20,-0.0009161615109676284,-0.003612281636430004,-0.0035483550818262745
2024-08-21,0.004317339415277833,0.005513208336937042,0.006596919871676936
2024-08-22,-0.007844738438594623,-0.00695253949245475,-0.005116629712618841
2024-08-23,0.013888314770652733,0.016026394386116843,0.020021874129441192
2024-08-26,-0.0026930596172602852,-0.004499078615073137,-0.0010005468201938472
2024-08-27,0.00038314105852725887,0.002242013388437466,-0.0016450830354335008
2024-08-28,-0.004834050740809227,-0.004772353388819997,-0.005063709156623207
2024-08-29,0.000537420761252605,0.0007775249784926277,0.0009195362180387859
2024-08-30,0.001651661270991345,0.004259437296383354,0.006436187727431429
2024-09-03,-0.009601402931061266,-0.014927383997095277,-0.013869766788732793
2024-09-04,0.0017420860899909022,-0.0011039109855875498,0.0010205961430405116
2024-09-05,0.0013184969385192978,-0.00018731905787160188,-0.0026323790753312497
2024-09-06,-0.010724163036252843,-0.014839611697699923,-0.011047856665054484
2024-09-09,0.006858461156052043,0.009508104469835212,0.007976718007923206
2024-09-10,0.003692209220447196,0.0003944052657523389,0.006105553097857382
2024-09-11,0.004367306210769439,0.005933208132350331,0.0032914606735110026
2024-09-12,0.0062360867932573895,0.00724354295490041,0.007187898145196746
2024-09-13,0.006951294887066695,0.004788112006646295,0.012371513470930342
2024-09-16,0.0031490210893439065,0.0044117139628419635,0.0034420895512276444
2024-09-17,-0.0014290449640446568,-0.0021807328413146693,2.8989835377522253e-05
2024-09-18,-0.0043586657758936,-0.0030143704111021013,-0.0024409355528984314
2024-09-19,0.01164358420367394,0.015967098949051853,0.011028084827242633
2024-09-20,-0.0020785801932236116,-0.004430526181023074,-0.005307742357583255
2024-09-23,0.0020760569226216277,0.0052548944904613395,0.0024162706331527025
2024-09-24,0.006734244012224012,0.012885850995792238,0.0017661885355825181
2024-09-25,-0.005576975599121514,-0.006474361272566554,-0.007154067983552777
2024-09-26,0.007312904986194747,0.017208808099998446,0.0003053471210407935
2024-09-27,-0.0001704545925051426,-0.0023073479336454374,0.002496035245416446
2024-09-30,-0.0020407553026511763,-0.00409189212154856,0.0038465882299075337
2024-10-01,-0.0017001109617289845,-0.002733244053520044,-0.007979998804890783
2024-10-02,0.00013131786105813334,0.004809365269912786,-0.002183033317157357
2024-10-03,-0.006128078105597346,-0.008291727693551824,-0.006240566386198138
2024-10-04,0.0015846113981541898,0.005629879601225288,0.004244010647675059
2024-10-07,-0.005336397265968384,-0.0026054399772619933,-0.008469798348094247
2024-10-08,-0.00020605063612026954,-0.005446082077376605,0.003817675007798134
2024-10-09,-0.00039604073021340955,3.676918150645776e-05,0.0024888763500222452
2024-10-10,-0.001433874364448995,-0.001441254027493635,-0.005246420033205461
2024-10-11,0.005850366414306951,0.006568843972986874,0.010886620140810897
2024-10-14,0.0026202734568252176,0.0022814858714982128,0.00654242574905517
2024-10-15,-0.0020472641244479563,-0.011178081509618042,0.0027453881236346985
2024-10-16,0.005615598620423668,0.005710324016021436,0.009956350643930354
2024-10-17,-0.0033738297586586195,-0.0018088820066715478,-0.004746639173422852
2024-10-18,0.00437564317171123,0.006826187590789831,0.002836699160117358
2024-10-21,-0.00894344471069577,-0.009145212430358615,-0.012835818211993522
2024-10-22,0.00010942423073475589,-0.002279358983888902,-0.0007570088337492604
2024-10-23,-0.0062721876764666225,-0.005930730514493916,-0.003557470595974017
2024-10-24,0.0038072595534537016,0.002132236867783167,0.0025997250030984037
2024-10-25,-0.0019835603620579566,-0.002757987181119554,-0.004622697197263743
2024-10-28,0.0029325558198534446,0.004813879424109227,0.00648909302279607
2024-10-29,0.000814621117759451,-0.0026000898822403553,-0.002488497607993085
2024-10-30,-0.0018070231767180146,-0.004972108575783896,0.000301387921150639
2024-10-31,-0.010742254772729321,-0.010529190580178987,-0.015778703998786482
2024-11-01,-0.0020505563077168444,3.84290963715225e-05,-0.0017040397948779526
2024-11-04,0.004702426686247341,0.003269093750166711,0.005646467919130883
2024-11-05,0.009339383129121172,0.011783298029031292,0.013806648133687057
2024-11-06,-0.0016627564742560216,-0.00597024317654419,0.015773629106597818
2024-11-07,0.011769067374161425,0.015038098857970035,0.006121425444550488
2024-11-08,8.056867775484432e-05,-0.00837263930734648,0.00913584628727266
2024-11-11,-0.0029972605496537807,-0.0027764208573878876,0.002830914880750477
2024-11-12,-0.011275306381205864,-0.014238579362100986,-0.011860985486838551
2024-11-13,-0.004151430568171432,-0.0029792048772912206,-0.0020975196179641416
2024-11-14,-0.003653686292700842,-0.0037285351149517563,-0.008107268385644437
2024-11-15,-0.005817420081008262,-0.0038090395731626234,-0.00842795202025337
2024-11-18,0.006201200297096543,0.0070460967481574995,0.004189030034747077
2024-11-19,0.003916557654268216,0.0009763381765194775,0.005266002859969034
2024-11-20,-0.000551495475354924,-0.0013573454582122859,-0.00020488565425484643
2024-11-21,0.003556318674313563,0.0016208542924752683,0.008312309273463565
2024-11-22,0.004983503116348098,0.0030078327325484943,0.00880239947025971
2024-11-25,0.005962411830179837,0.004949408178794599,0.012250752712542088
2024-11-26,-0.0009293551715171877,-0.0013731525867437323,0.00016576887906439916
2024-11-27,0.002053897463593846,0.002423072715507056,0.002117630248971272
2024-11-29,0.005867587306550758,0.005479786320990776,0.0027161319288389447
2024-12-02,-5.336949070015026e-05,0.0004330785163903105,-0.003739478447333968
2024-12-03,-0.001389204435394853,0.001577699906303886,-0.004313371944021336
2024-12-04,0.004513903369824324,0.002165186525397528,0.0031567272750514354
2024-12-05,-0.0012692599055028288,0.0027538776443878903,-0.004497141251880154
2024-12-06,0.00185131411189714,-0.00021252974057766607,0.0013424159559211853
2024-12-09,-5.256695044726378e-05,0.005131257805790048,-0.003087387095147273
2024-12-10,-0.004530312375565904,-0.010300318708478811,-0.00707153464662652
2024-12-11,0.0032621114439963074,0.004382935561903077,0.002102475242012769
2024-12-12,-0.007620033734280607,-0.005706187346992662,-0.007121360523058291
2024-12-13,-0.003670066910514458,-0.0012304591325384682,-0.003965777062185113
2024-12-16,0.001930345232113384,-0.0021253221933228484,0.0022605740099415923
2024-12-17,-0.003007487024664246,-0.002769149194290923,-0.0058888439201343875
2024-12-18,-0.025103798772059305,-0.027169291941757212,-0.035905152288007995
2024-12-19,-0.004816854619758481,-0.0024012432393221653,-0.00752325979586418
2024-12-20,0.007196361199327573,0.005532389300304397,0.011999364974208823
2024-12-23,0.000833981371692516,0.005408816345495771,0.0014337880325805976
2024-12-24,0.005674749916634414,0.005487356650679998,0.00843004158808411
2024-12-26,0.0021425727374892235,0.0007961948302489352,0.0038676760209690963
2024-12-27,-0.007622204096232988,-0.005663147829585663,-0.01133244636137987
2024-12-30,-0.0036940657365511,-0.007412836289321872,-0.0064798168272844495
2024-12-31,-0.0008957195542824038,-0.0006819077070406419,0.0013938582318825644
2025-01-02,-3.703286862383168e-05,-0.0032398689085422834,-0.002906372061324077
2025-01-03,0.005558066174474941,0.00861046188253826,0.011870219710274557
2025-01-06,0.0008662891519958361,0.0032878190502352227,-0.0023920896506260205
2025-01-07,-0.006935993552965492,-0.006365623866265075,-0.00973064734883016
2025-01-08,0.0003341004569631932,-0.0011463746540226845,-1.8099642197782586e-05
2025-01-10,-0.011967211903427656,-0.016665489082065676,-0.01920595942407571
2025-01-13,-0.001196539510163397,-0.0009391049891226458,0.004682166537084715
2025-01-14,0.004087865342389663,0.006088852885688539,0.0064200487450720685
2025-01-15,0.013966876683635589,0.013040917410786636,0.014775261184787555
2025-01-16,0.0032215034425070233,0.0037333557506343796,0.006569311669198822
2025-01-17,0.004054398106027424,0.005735180239889313,0.004290436574155954
2025-01-21,0.011743303575848409,0.014132442891121028,0.01507473974724408
2025-01-22,-0.0012969003402306892,-0.0018049530490178386,-0.0060043958191235295
2025-01-23,0.0016851798699986543,0.005335024436537937,0.0045054564225558745
2025-01-24,0.0018948559398722087,0.0035606708853853156,-0.00023016880379892363
2025-01-27,-0.004285697903338159,-0.006415315742991403,-0.001987069678531847
2025-01-28,0.002518234668578645,0.001970587356431482,-0.0007845074539675463
2025-01-29,-0.0030122207223764134,-0.00285473775491712,-0.0061926788479950605
2025-01-30,0.00837364220692063,0.011432684676700784,0.00888436338450596
2025-01-31,-0.004811061568071107,-0.007823889307487444,-0.005618027578307381
2025-02-03,-0.0031755995298388354,-0.0074084354764098305,-0.005434123605800214
2025-02-04,0.008049749004782926,0.010524655996029508,0.006744703751511164
2025-02-05,0.007619659084601804,0.005288687648369662,0.01031519280506641
2025-02-06,0.0010746339805158488,0.0037206275580789977,0.0007932926411963996
2025-02-07,-0.005934200735603224,-0.005758938316875128,-0.007861000287646696
2025-02-10,0.005577185763578041,0.007089806327074559,0.003002192247289866
2025-02-11,-0.0017079455205283645,0.0009448075648079364,-0.0007962197714201203
2025-02-12,-0.00366723960663834,0.0005523157195506192,-0.007782214120882741
2025-02-13,0.010645732131485031,0.00958672789242484,0.011185376470407524
2025-02-14,0.0006545913683145056,0.002261808753399351,-0.0010963987331822182
2025-02-18,0.002402154651247335,0.005160289849547426,0.0027771291329631055
2025-02-19,-0.0007929364265217288,-0.002913269990941374,-2.2441329043536237e-05
2025-02-20,0.0009347960364233243,0.004002978070605761,-0.0023118508075933614
2025-02-21,-0.006501057587702242,-0.007727365970067497,-0.015596806068911645
2025-02-24,-0.002256390147925258,-0.005141532331152001,-0.0020749031698103406
2025-02-25,0.002026336058607603,0.0038598040828264784,0.0027430321232686573
2025-02-26,0.002355308748780716,0.0029944058265542048,-0.00015874023274934526
2025-02-27,-0.011342844013110876,-0.012350488285712865,-0.00889381502192819
2025-02-28,0.005479883488039549,0.0013138834125061294,0.011599987112862089
2025-03-03,-0.0035189113112780836,-0.0023993250491960868,-0.011558901703303365
2025-03-04,-0.003959847327875354,-0.0019033725325325395,-0.01158539559013506
2025-03-05,0.008394423330999368,0.01992367486583299,0.008894936610739304
2025-03-06,-0.011486914135142868,-0.012601244086844095,-0.01797794827804887
2025-03-07,0.003207510354409127,0.006624441013568525,0.004197292118501125
2025-03-10,-0.013552264697111894,-0.02129868510028433,-0.01753541421199909
2025-03-11,-0.0023107318920334795,-0.0022545429772374576,-0.006727765611759991
2025-03-12,0.0020358823221598103,0.004416156011871801,0.0006483657719991582
2025-03-13,-0.0042988310299436625,-0.008789975072465369,-0.013586492765657066
2025-03-14,0.011683289856210666,0.01831953673670379,0.019034705422445397
2025-03-17,0.008545744728293591,0.01265117758947464,0.011749521622459205
2025-03-18,-0.0030731896416159032,-0.004570478966643287,-0.007323352330660797
2025-03-19,0.006467526173687244,0.004418385923713453,0.008802097195522624
2025-03-20,-0.0031553123083754024,-0.006082312674495148,-0.0029438157046782843
2025-03-21,-0.004090623259071314,-0.004857648617106328,-0.005671503881449527
2025-03-24,0.0059680813361835065,0.007230495059142993,0.01647601777757533
2025-03-25,9.303610551378846e-05,-0.00022211094076224136,-0.004297002327211077
2025-03-26,-0.006938540899247481,-0.007944320309638002,-0.006144809932928476
2025-03-27,-1.1054647078112636e-05,0.001147806139424208,-0.0032615311289617825
2025-03-28,-0.006030629392101771,-0.012625537438986454,-0.011260812828703632
2025-03-31,0.0029797882573132425,-0.0002866870691868219,0.004255528103786372
2025-04-01,0.002987443554906477,0.0022423137317532267,0.0030463868491412164
2025-04-02,0.004193077628187947,0.003391285766454786,0.006091602423549256
2025-04-03,-0.02345419182211662,-0.027683225094293766,-0.03426729540642575
2025-04-04,-0.034106841595592255,-0.054792666023003006,-0.03544609196408744
2025-04-07,-0.017904445176292794,-0.0234170427787304,-0.017079846051272902
2025-04-08,-0.013546190393355906,-0.012894560083630829,-0.021412549575225724
2025-04-09,0.057261777714857034,0.07505751476958056,0.06470994361303678
2025-04-10,-0.021453341618242083,-0.024312111270100478,-0.03328376334898504
2025-04-11,0.013819900287764923,0.022342552867965777,0.012749012747242239
2025-04-14,0.008442866365533364,0.011169293600392888,0.012726681058708672
2025-04-15,0.0027792550978080087,0.002537019920916313,0.0011497337186540794
2025-04-16,-0.0031473054250825364,-0.00918046451882378,-0.00710854460897117
2025-04-17,0.002543645177431453,0.00784839931910229,0.004187161718902038
2025-04-21,-0.009781556219372368,-0.010127435126755562,-0.020736305689420125
2025-04-22,0.012788596597456825,0.018978452091535234,0.019167659301330832
2025-04-23,0.006161133410211196,0.008393593894022775,0.009874269620710318
2025-04-24,0.013857350612710852,0.01293660322696339,0.013159734934898663
2025-04-25,0.0025048099418755855,0.002294066901691463,0.0034587664639616146
2025-04-28,0.004584039323473809,0.0036065902862870377,0.0041672329673341345
2025-04-29,0.003334384537829727,0.0036110502344160423,0.006426952690657146
2025-04-30,-0.0019851094884306814,0.0007241096276046384,-0.0017375669031518275
2025-05-01,-0.0007486346964417081,0.000835086409737396,0.0030643347866861448
2025-05-02,0.009401258463986328,0.01912802337585832,0.01475589144295784
2025-05-05,0.0008804322525168498,0.0011371693425550951,-0.004476118508820432
2025-05-06,-0.0005668102717776962,-0.004347624532224913,-0.00632600906896184
2025-05-07,-0.0008392148095940355,-0.0032675221734741904,0.0021587107921781277
2025-05-08,-0.0015432939931711242,-0.000389097989302366,0.00530833142752824
2025-05-09,0.0023644724951226606,0.004011767526364228,0.0008709915280001559
2025-05-12,0.009655501468303152,0.016159712223322617,0.020606341503367178
2025-05-13,0.0016092089633185868,0.0008662492258795242,0.0015756971228918623
2025-05-14,-0.004514253553749016,-0.0003448502711331449,-0.004881459163591197
2025-05-15,0.00797153394236564,0.006874331627059837,0.008313420799364216
2025-05-16,0.00258210963313481,0.003578788498295497,0.006297403602044081
2025-05-19,0.0019301504938710413,0.003784250921282264,0.0006581526654804467
2025-05-20,-6.346181997597424e-05,-0.0005057000089438156,-0.0013219458609354821
2025-05-21,-0.012168609127338694,-0.010227152338852569,-0.0189744854320837
2025-05-22,-9.294522513345616e-05,-0.0013831687472586575,0.00013454383395363343
2025-05-23,0.0014495809640652343,0.0002549713007133354,-0.0024089890522880813
2025-05-27,0.010950300539762547,0.010992131925425083,0.01979895056225865
2025-05-28,-0.004963000863938072,-0.0063864231521403,-0.007658369837438921
2025-05-29,0.004985887531651345,0.004674675343419825,0.0048604703672128985
2025-05-30,-0.0017689895165939665,-0.0033247559092847967,-0.0013638395968985214
2025-06-02,0.0046990618612279276,0.006702386106472218,0.003768808760768493
2025-06-03,0.001136145599109273,-0.0004807369813189239,0.004539130686833519
2025-06-04,0.005669911885262758,0.0056998113152602805,0.0020950360814597025
2025-06-05,-0.0018598214054702633,1.6324111341111277e-06,-0.0014536636130210259
2025-06-06,0.0007659402041140682,0.004691495535107833,0.007527594552844965
2025-06-09,0.0029596027876128473,0.003037589613246987,0.002511082142225723
2025-06-10,0.00428485295637755,0.004586965003826277,0.004967673864389957
2025-06-11,0.00025689264408935704,-0.0004136647384838812,-0.002570194370031816
2025-06-12,0.005087625279614706,0.0045869106615517635,0.0033764956350007796
2025-06-13,-0.008665532584943392,-0.012655350176652331,-0.013253801939347576
2025-06-16,0.0023040660487621987,0.0069871596168463905,0.005960826422727204
2025-06-17,-0.00367688310850286,-0.00984837759673431,-0.007006685753598929
2025-06-18,0.0007648769253561838,0.0008848781736931659,0.0023709756905759133
2025-06-20,-0.0024743779022504465,-0.005003893385673681,-0.003343987783036649
2025-06-23,0.007544185997610619,0.008962951010488055,0.009862784622062335
2025-06-24,0.007953371000262022,0.014497841377483927,0.010503214572060821
2025-06-25,-0.003369945953406173,-0.004311870801014259,-0.006540582696926612
2025-06-26,0.006150434525237791,0.007202361877882884,0.00975060418716865
2025-06-27,-0.0012443903338903435,0.0028959475617606634,0.0028762438825730464
2025-06-30,0.005413026289949552,0.0032571803126920395,0.003719329634301886
2025-07-01,0.001977829704106471,0.001158447590292968,0.0049583811915858
2025-07-02,0.0031842992908063363,0.003446977192518849,0.006002628256066977
2025-07-03,0.00132274135750865,0.0030906840448661167,0.005066938227757711
2025-07-07,-0.00814625908738117,-0.010578761409214023,-0.010390441236597674
2025-07-08,0.0002993855007124348,0.0036140317918579423,0.00200219193508752
2025-07-09,0.005642970917309176,0.003348744653501439,0.006423133508086935
2025-07-10,0.0017399165207265923,0.002146395032033275,0.004059425634575046
2025-07-11,-0.00472306670954078,-0.004829847733208658,-0.006665906649270134
2025-07-14,0.0013713212950207444,0.0017966556340987022,0.00420088132922498
2025-07-15,-0.005957017878124927,-0.00423910477177659,-0.012285782726504381
2025-07-16,0.004342001493320091,0.004833793810016078,0.006935836894440337
2025-07-17,0.0034232120742732964,0.0036773258203790936,0.0056570558041532555
2025-07-18,-0.00029942047091829904,-0.001260610274548115,-0.001909080952786582
2025-07-21,0.005064613869976843,0.004736685235065152,0.0013630336112949782
2025-07-22,0.00473365706097959,0.004592371459279566,0.007892450082358409
2025-07-23,0.004218327131191924,0.012447684981806243,0.00921976890995173
2025-07-24,-0.003847275903448833,-0.004379618314189015,-0.005633733613858213
2025-07-25,0.0008808088045040408,-0.000252427368964548,0.002675312666957578
2025-07-28,-0.00542512267190126,-0.009413049988509321,-0.006296891486646579
2025-07-29,0.003670313993104613,0.0017280835754270025,0.002403012090335916
2025-07-30,-0.0063307944002086395,-0.006935555873139004,-0.006531410489267657
2025-07-31,-0.004102297925829745,-0.007835047650250048,-0.008604236339860958
2025-08-01,-0.001407337867221669,-0.006358320532550878,-0.011192273101839805
2025-08-04,0.010157591730903182,0.011859141327433986,0.015146422154353637
2025-08-05,0.00044319473993192926,0.0005647016807977393,0.001524760656534684
2025-08-06,0.0013540905122222504,0.003673681005533692,-0.00038267881670877923
2025-08-07,0.0024525375413984364,0.005458160166522416,5.632759240382335e-06
2025-08-08,0.0006335475811480751,0.0017244859251278237,0.000612700825099615
2025-08-11,-0.0030185576128095248,-0.0035052713696578715,-0.0028022961097598177
2025-08-12,0.007771165477629238,0.010398723491041735,0.014157821956620301
2025-08-13,0.007094021078877022,0.007803182378020052,0.010374417730228395
2025-08-14,-0.005330301426673234,-0.004903734184898175,-0.0063410921774112415
2025-08-15,-0.0008591183265870716,0.002519953224223786,-0.0005055622018668472
2025-08-18,-0.0007937445256056442,-5.079783293929154e-05,-0.0017103510959183292
2025-08-19,-0.0013109872662788403,-0.0007017798178470513,0.0015269372647617717
2025-08-20,0.0007160520570376415,0.000595070119612825,-0.000706726386406894
2025-08-21,-0.0032799553961360252,-0.003978143336127092,-0.0019127270723085725
2025-08-22,0.01558560293677771,0.016977374216420482,0.02329760114162787
2025-08-25,-0.005237690093482462,-0.007582655258989314,-0.007005022957927066
2025-08-26,0.0020206803341956125,-0.000647279416918648,0.002866220278897946
2025-08-27,0.0011875739145540854,-0.0010428153418207242,0.004502453333303955
2025-08-28,0.003372814800669111,0.0026116197366161933,0.0011496787169784893
2025-08-29,-0.0029112318636877023,-0.0036705375136483675,-0.0021362532171320175
2025-09-02,-0.00385471224608791,-0.007461382361256299,-0.009683666260687047
2025-09-03,0.00464380186063511,0.003020010338938377,0.0021214433271835465
2025-09-04,0.005599990201570792,0.004368138944955492,0.009248656308314852
2025-09-05,0.007131317364975976,0.006426324999764668,0.004992225221814165
2025-09-08,0.005397459231118595,0.005442301268690964,0.000757681483236373
2025-09-09,-0.001297427177854338,0.0006775571122393818,-0.0022056631810908976
2025-09-10,0.002138608818057031,0.002423241469827613,0.0001189611858452879
2025-09-11,0.008740633559117639,0.012313065007247803,0.014374378939649674
2025-09-12,-0.0022288668839261284,-0.002234082927048156,-0.004962685748771467
