Date,Maximum Sharpe,Equal Weight,Minimum Variance,SPY,Shrunk Max Sharpe λ=0.25,Shrunk Max Sharpe λ=0.50,Shrunk Max Sharpe λ=0.75,Turnover-Aware Max Sharpe γ=0.05,Turnover-Aware Max Sharpe γ=0.10,Turnover-Aware Max Sharpe γ=0.25,Combined Robust Max Sharpe λ=0.50 γ=0.10
2023-01-23,0.012070880747797167,0.0053492134125338,-0.0007642612090266028,0.0119984956229157,0.010510679495564256,0.010510679495564244,0.004313106391486273,0.01207088074779716,0.012070880747797167,0.011192424847631334,0.010961661484711116
2023-01-24,-6.24977508959084e-05,0.00257248824990067,0.004877084425450712,-0.0010731613895794,0.0007276493268701664,0.0007276493268701731,0.00296573797860809,-6.249775089590612e-05,-6.249775089590829e-05,0.0003823867545286331,0.0004992543679893574
2023-01-25,0.0011060721991054496,0.00175283455057197,0.0019923282674971015,0.0003748257160107,0.0009385174949493026,0.0009385174949493008,0.001794948161201907,0.0011060721991054492,0.001106072199105451,0.0010117321783832203,0.0009869498069110488
2023-01-26,0.007021823884774099,0.00402674886740709,-0.002606814584671744,0.0109903162989448,0.006067939662061776,0.006067939662061766,0.0004502733399044612,0.007021823884774096,0.007021823884774098,0.006484748797622683,0.006343663453180994
2023-01-27,0.003798686816371,0.0013880776193749102,-0.0018689053540150622,0.0022977952047837,0.003106527232153564,0.0031065272321535594,0.00029920145290896665,0.003798686816370996,0.003798686816370999,0.0034089732010653207,0.0033065985406791156
2023-01-30,-0.011992270493008151,-0.00990921254158179,-0.004256392911830258,-0.0125469854050811,-0.010912755703356987,-0.010912755703356978,-0.006812744810919017,-0.011992270493008148,-0.011992270493008151,-0.011384460356381125,-0.011224793478261719
2023-01-31,0.012426294959708928,0.01024060436562957,0.005939669344499717,0.0147034839757447,0.010504195674054577,0.01050419567405456,0.008231991715942294,0.012426294959708926,0.012426294959708933,0.011344075947404539,0.01105978563909375
2023-02-01,0.014954436798101937,0.01171178515771934,0.009950305210976451,0.0106276511613445,0.01495443679810193,0.013825907945307126,0.010165266092863653,0.014954436798101937,0.01495443679810194,0.014474301981247552,0.014348174391949676
2023-02-02,0.01087777236950576,0.006706037077744811,-0.0035520049875285755,0.0145572146237813,0.010877772369505753,0.008163206223526566,-0.0018373081785050594,0.010877772369505767,0.010877772369505762,0.009746429395636509,0.009449234614183101
2023-02-03,-0.016678475073845796,-0.014297287169920042,-0.014436038645181419,-0.0106291224108829,-0.016678475073845792,-0.016944592833345342,-0.015080808092222377,-0.0166784750738458,-0.016678475073845803,-0.016905309681679786,-0.016964897325089753
2023-02-06,-0.005195262915061838,-0.008286251938205251,-0.00594819080344701,-0.0061114491353575,-0.005195262915061839,-0.004613743458451295,-0.004562223688316384,-0.005195262915061834,-0.005195262915061831,-0.004866069845773461,-0.004779593450424889
2023-02-07,0.011156983748460882,0.0038640706292146104,-0.0007689349320515,0.0130783769660824,0.011156983748460874,0.00971941876283847,0.0030711219031394404,0.011156983748460874,0.011156983748460879,0.010601125691822855,0.010455106211013542
2023-02-08,-0.009335573666433462,-0.004354114991041521,0.0013095310562351722,-0.0109344977118615,-0.009335573666433453,-0.007086837707147726,-0.0012803575051315483,-0.009335573666433457,-0.00933557366643346,-0.00830438225880383,-0.00803349649550696
2023-02-09,-0.009073508443650282,-0.0066653734805513405,-0.0065039831896432495,-0.0086692791707013,-0.009073508443650274,-0.007990997527769685,-0.007178121258881431,-0.009073508443650286,-0.009073508443650291,-0.008511521076739546,-0.008363891474977493
2023-02-10,-0.0004966509454053158,-0.0033859618309756805,-0.004005102603852304,0.0023336659339106,-0.0004966509454053189,-0.0011452978363761864,-0.000931568824897896,-0.0004966509454053128,-0.00049665094540531,-0.0008808948214635555,-0.0009818326249480139
2023-02-13,0.008006905673844685,0.00763607615256684,0.002445097291362772,0.0117390136181192,0.008006905673844683,0.006775677238533751,0.0031448981490844576,0.008006905673844683,0.00800690567384468,0.007462953799397079,0.007320061977746619
2023-02-14,0.00225825105276496,-0.00099487644061217,-0.0020716959432417166,-0.0004600736334282,0.0022582510527649558,0.0016207036435346815,-0.0015170414037264984,0.0022582510527649558,0.002258251052764959,0.0020296693246084456,0.0019696227266158095
2023-02-15,0.0012959703313160877,-0.00139320051201489,-0.004952281260840026,0.0032472125507629,0.001295970331316084,-0.00022385442657350124,-0.003368830672912438,0.00129597033131609,0.00129597033131609,0.0005568646949780007,0.00036270753562318565
2023-02-16,-0.01096214556917058,-0.00828052465856037,-0.005378168949799244,-0.0137687247733737,-0.010962145569170573,-0.010037169026057453,-0.00625455950967569,-0.010962145569170578,-0.010962145569170578,-0.010610357408786053,-0.010517945463108956
2023-02-17,-0.0016949626617140806,-0.00016275820876218006,0.0027994684571752988,-0.0024981385322839,-0.001694962661714083,-0.0014976593911204172,0.0014345325208104144,-0.001694962661714082,-0.0016949626617140795,-0.0016917951110403738,-0.0016909630207265162
2023-02-21,-0.0171933270847275,-0.016517333620817632,-0.011370540557405821,-0.0200610201837438,-0.01719332708472749,-0.015082645077915555,-0.011897187046590343,-0.0171933270847275,-0.0171933270847275,-0.016144801899396672,-0.015869362690862893
2023-02-22,-0.0016048243829211814,-0.0009188170471243902,0.0002451160862845227,-0.0013781568733265,-0.0016048243829211834,-0.0016785438714801146,-0.0011972800654719508,-0.001604824382921182,-0.0016048243829211806,-0.0016576492592707374,-0.0016715259332278137
2023-02-23,0.004769848527782944,0.005967581556918461,0.004574222288703396,0.0053194688395246,0.0047698485277829425,0.004349732171531898,0.0034090191845570026,0.0047698485277829425,0.004769848527782941,0.004586485633636743,0.004538317662905401
2023-02-24,-0.011321423340864278,-0.012718546603849142,-0.008198316417408553,-0.0106823761902387,-0.011321423340864278,-0.010783258697457674,-0.00800161087655445,-0.011321423340864275,-0.011321423340864271,-0.011135441670052645,-0.011086585767565207
2023-02-27,0.004698171320662855,0.0042722404572801,0.0027935886136885033,0.0034059418951144,0.004698171320662854,0.0045703972292379345,0.0031724336935978086,0.00469817132066285,0.00469817132066285,0.0046712920587552425,0.0046642310909030755
2023-02-28,-0.00012453409137444646,-0.0009601795980152589,0.0011907368820495842,-0.0036961035717874,-0.0001245340913744483,8.263798712539606e-05,0.0008223335130165214,-0.00012453409137444234,-0.00012453409137443795,-3.91935440298628e-05,-1.677526248042028e-05
2023-03-01,-0.0017032749227197152,-0.0015613344118400002,-0.0032119382634525897,-0.0038358653937848,-0.0017032749227197104,-0.0017032749227197086,-0.00262136078794897,-0.0017032749227197156,-0.0017032749227197095,-0.0017032749227197002,-0.002362320967382058
2023-03-02,0.004879047070840866,0.00230225286729203,-0.0009326286435088377,0.0077771121758765,0.004879047070840871,0.004879047070840869,0.0017509473214686602,0.004879047070840873,0.004879047070840865,0.004879047070840864,0.004416789186121201
2023-03-03,0.015622837604968198,0.014368287682226779,0.011277388386663745,0.0160377559063804,0.015622837604968201,0.015622837604968201,0.012510505978472971,0.015622837604968201,0.015622837604968198,0.0156228376049682,0.015205147082510759
2023-03-06,-0.0024271065863806993,-0.004010004673831851,-0.003021077848779679,0.0006927415874102,-0.002427106586380708,-0.0024271065863807144,-0.0017276859698086098,-0.002427106586380718,-0.002427106586380716,-0.0024271065863807288,-0.001514580209967066
2023-03-07,-0.014683011647695208,-0.01100461685018652,-0.006387489848670395,-0.0153286366620171,-0.01468301164769522,-0.01468301164769522,-0.01103777258909807,-0.014683011647695216,-0.014683011647695213,-0.01468301164769522,-0.013850436447337784
2023-03-08,0.0018938135578369611,0.0026758042505770395,-0.00025396988488693076,0.0016321427380827,0.0018938135578369603,0.0018938135578369594,0.0007520516967297601,0.0018938135578369627,0.0018938135578369588,0.0018938135578369611,0.0018370585521159538
2023-03-09,-0.010559249856063447,-0.00983392441169387,0.0021058022252097505,-0.0184496347923902,-0.010559249856063466,-0.010559249856063477,-0.0024491894724543812,-0.010559249856063501,-0.01055924985606347,-0.010559249856063484,-0.008140238889689833
2023-03-10,-0.004956104318683083,-0.0017562787677093401,0.015122892785373182,-0.0144296933305032,-0.004956104318683104,-0.0049561043186831175,0.00626044851439891,-0.004956104318683152,-0.004956104318683106,-0.004956104318683133,-0.001597159933301064
2023-03-13,0.007052899420699856,0.00357449799652923,0.008916964891460787,-0.0014251425514716,0.007052899420699856,0.007052899420699842,0.010835575673040578,0.007052899420699821,0.007052899420699844,0.0070528994206998236,0.00907292953678343
2023-03-14,0.011967741396467113,0.00468883141847121,-0.004323980883003302,0.0165299701263603,0.011967741396467127,0.011967741396467132,0.0026873811894065304,0.011967741396467144,0.011967741396467124,0.011967741396467136,0.009979758728034761
2023-03-15,0.000390285394199226,-0.00152006855904375,0.008144497523910103,-0.006254147053034,0.00039028539419922446,0.0003902853941992145,0.00532452728095317,0.0003902853941992021,0.00039028539419921904,0.00039028539419918825,0.002589597644989692
2023-03-16,0.015142783524660457,0.00699249731532541,-0.001109927945690268,0.0175449499361073,0.01514278352466047,0.01514278352466047,0.00580831959326006,0.015142783524660475,0.01514278352466046,0.01514278352466047,0.013533067980428044
2023-03-17,0.0011113182656189336,-0.00231112904918512,0.01116939410173095,-0.0116926019719587,0.0011113182656189273,0.001111318265618911,0.00830306216335688,0.0011113182656188724,0.0011113182656189166,0.0011113182656188921,0.003870938228234472
2023-03-20,0.005360190532490742,0.00414939319348232,-0.0011964655445736926,0.0096156879894517,0.0053601905324907485,0.005360190532490753,0.00214502023098561,0.005360190532490759,0.0053601905324907485,0.005360190532490762,0.004151969954072764
2023-03-21,0.004406207910277455,0.0034208457527874596,-0.0043407807069859965,0.0131305012226419,0.0044062079102774555,0.004406207910277464,-0.002904964795460479,0.004406207910277485,0.004406207910277458,0.0044062079102774755,0.002476111952085888
2023-03-22,-0.0069233807116103625,-0.00465498205027744,0.009096826151088816,-0.0170467424873533,-0.006923380711610384,-0.006923380711610397,0.002581293406835019,-0.00692338071161043,-0.006923380711610391,-0.006923380711610404,-0.003971232443731624
2023-03-23,0.00768613645758019,0.0038979845564175,0.005847356483392572,0.0027034920869684,0.007686136457580193,0.007686136457580185,0.0074805772282364,0.007686136457580173,0.007686136457580184,0.0076861364575801765,0.00840982623566074
2023-03-24,0.0006016189498213853,0.0035704335945574497,-0.0010457173311843658,0.0065622349315364,0.0006016189498213869,0.0006016189498213926,-0.0009488870102448503,0.0006016189498214116,0.0006016189498213909,0.0006016189498213915,-2.012650545354434e-05
2023-03-27,-0.0031596452747590206,-0.0048018961115099,-0.010242089570412859,0.0018698395934075,-0.003159645274759014,-0.0031596452747590055,-0.00659518245021426,-0.003159645274758995,-0.003159645274759009,-0.003159645274758992,-0.004825488838361636
2023-03-28,4.59459844411082e-05,0.0011061043459003202,0.001387553573699704,-0.0022446076210808,4.5945984441110805e-05,4.5945984441110154e-05,0.00106978111065485,4.594598444110278e-05,4.594598444111124e-05,4.5945984441110805e-05,0.00010504322203560863
2023-03-29,0.009478138872700626,0.00771313736779831,0.0010860386727435418,0.0145345650416239,0.00947813887270063,0.009478138872700631,0.004178238241979721,0.009478138872700645,0.009478138872700624,0.009478138872700631,0.008548064610105849
2023-03-30,0.007171279405459212,0.0065210991416611,0.004159957369054154,0.0058554165098123,0.007171279405459212,0.007171279405459207,0.00587217878138276,0.0071712794054592036,0.007171279405459206,0.007171279405459205,0.007376882817216309
2023-03-31,0.009492040079564053,0.00985703682131199,0.005039296612351179,0.014094638003109,0.009492040079564059,0.009492040079564064,0.00597115705293287,0.009492040079564081,0.009492040079564062,0.009492040079564066,0.00857469982590844
2023-04-03,0.002620101539507635,0.00265357814836406,0.005696388905220014,0.0038104050315395,0.0026201015395076305,0.0026201015395076297,0.004474618136931659,0.0026201015395076223,0.002620101539507631,0.0026201015395076297,0.0029231303311686714
2023-04-04,0.0011622597363601717,0.0003670246125425903,0.006466633567553126,-0.0055478780006873,0.0011622597363601652,0.0011622597363601542,0.00552227680573896,0.0011622597363601331,0.001162259736360157,0.0011622597363601438,0.0028668067773000693
2023-04-05,-0.004967482715959691,-0.00252960973489444,0.00204680379436902,-0.002618370293031,-0.0049674827159597,-0.004967482715959702,-0.0007524835535465102,-0.004967482715959706,-0.004967482715959698,-0.004967482715959711,-0.0039716123226513945
2023-04-06,0.0012023256593007622,0.00226555432293907,-0.0011716257253408604,0.0039007750535111,0.0012023256593007596,0.00120232565930076,-0.00020622549672841967,0.001202325659300768,0.0012023256593007587,0.0012023256593007604,0.0011171099714410043
2023-04-10,-0.0010120898906428426,-0.00219096655758775,-0.006818628962687115,0.001026514310632,-0.001012089890642833,-0.001012089890642826,-0.00492432041567615,-0.0010120898906428154,-0.0010120898906428295,-0.0010120898906428183,-0.002473006411116184
2023-04-11,0.0008422360359707332,0.00231193344110296,0.0015903202617518794,0.0002685714436523,0.0008422360359707387,0.000842236035970743,0.0012142787106545296,0.0008422360359707423,0.0008422360359707441,0.0008422360359707506,0.000251364355411274
2023-04-12,-0.0031412412773956415,-0.00210635100059887,0.0011612571079449197,-0.0040759905879343,-0.0031412412773956498,-0.003141241277395652,0.0002341889676556395,-0.0031412412773956597,-0.0031412412773956493,-0.0031412412773956493,-0.002412179406497897
2023-04-13,0.015239229490831936,0.007369661470947941,0.003772405831763642,0.013282698737322,0.015239229490831951,0.015239229490831951,0.00900522218192254,0.015239229490831943,0.015239229490831945,0.015239229490831951,0.01406196481548001
2023-04-14,-0.0075416212169014405,-0.00735663370319301,-0.007380525035701727,-0.0024427919758124,-0.00754162121690145,-0.007541621216901451,-0.007712666556429549,-0.007541621216901445,-0.007541621216901452,-0.007541621216901456,-0.00722966988422591
2023-04-17,0.0012806248145502148,0.00115901117077115,-0.005204022766992526,0.0035881740111767,0.0012806248145502274,0.001280624814550234,-0.0020855366771707,0.0012806248145502473,0.0012806248145502313,0.0012806248145502397,-8.647227445163886e-05
2023-04-18,0.0009536866254425994,0.0010774972316328277,0.0027808024855806423,0.0006522692741461,0.0009536866254425942,0.0009536866254425913,0.0018545163449237476,0.0009536866254425862,0.0009536866254425917,0.0009536866254425899,0.0013716297395978787
2023-04-19,-0.0014961966566529334,-0.0019414438438387,-0.003560207793533574,-0.0001690250471017,-0.0014961966566529308,-0.0014961966566529293,-0.0021712581781916,-0.001496196656652924,-0.0014961966566529295,-0.0014961966566529295,-0.0017397000134855858
2023-04-20,-0.0032590337287280316,-0.00075534279142848,0.0038389635353593327,-0.0054570079059822,-0.003259033728728039,-0.0032590337287280403,0.0005226461625922898,-0.0032590337287280472,-0.003259033728728037,-0.0032590337287280386,-0.0024795737765591656
2023-04-21,-0.0022905710479267055,-0.00184004517578627,-0.003001053433424423,0.0007769577115002,-0.002290571047926711,-0.002290571047926709,-0.0033576384173731296,-0.002290571047926701,-0.0022905710479267103,-0.0022905710479267046,-0.0025554955499125292
2023-04-24,0.0005317856252998444,0.0016779401043955002,0.004109758918707684,0.001043238434246,0.0005317856252998402,0.0005317856252998398,0.00247713581569644,0.0005317856252998364,0.0005317856252998415,0.0005317856252998394,0.0009260353328125086
2023-04-25,-0.01136381940729099,-0.006793271185941729,0.004342868724248033,-0.015873831663721,-0.011363819407291005,-0.011363819407291014,-0.0021544060743552405,-0.011363819407291031,-0.011363819407291005,-0.011363819407291026,-0.0089054777987282
2023-04-26,-0.002047515611553654,-0.00367073840830443,-0.004485914534973018,-0.0042356873690343,-0.002047515611553658,-0.0020475156115536634,-0.0034651020839688096,-0.002047515611553666,-0.002047515611553665,-0.002047515611553666,-0.0016386471926362553
2023-04-27,0.015482133863202225,0.008908024440922549,-0.001566207067747677,0.0199081527506013,0.015482133863202237,0.01548213386320224,0.00675079510656584,0.015482133863202251,0.015482133863202229,0.015482133863202234,0.014068452306659918
2023-04-28,0.005586479178165477,0.007285970003644671,0.006117993255886124,0.0085350107516404,0.005586479178165479,0.005586479178165482,0.00557422904793432,0.0055864791781654885,0.0055864791781654825,0.005586479178165478,0.005495732392402636
2023-05-01,-0.001966634434599829,-0.00750794840548318,-0.010078085827264124,-0.0010098035798262,-0.002160261449746859,-0.002213272676673591,-0.0048615581944014,-0.0020579901017829918,-0.002137866067637476,-0.0019374858847013413,-0.00215758063574534
2023-05-02,-0.003541345321654992,-0.0007943881802966601,0.009858202736060927,-0.0112390502322293,-0.0019022599746171083,-0.00147490315311237,0.004262204284797887,-0.0023699306481524017,-0.001265242176661659,-0.002252747640719451,-0.0012587815106281613
2023-05-03,-0.0004946480722826693,0.00096186456959599,0.004104462352651945,-0.0068641314307507,0.0003451920059420838,0.0006133619898651685,0.0025246280657424246,-0.0008099571604382578,-0.0012294903108006035,-0.001111784215688763,-0.0008572178728159675
2023-05-04,-0.0017637278590198133,-0.0013343832837810104,-0.0001298091725554459,-0.0070829289062358,-0.0011536288300917348,-0.0009846890617930806,-0.00036519958443191744,-0.0015113576297540636,-0.0012978730501336262,-0.0021938717207885,-0.0012214548773751225
2023-05-05,0.010115209626488656,0.0079961072880319,-0.0030374164314849726,0.0185126862795401,0.007989313326197924,0.007393531777117243,0.001629607174501605,0.009368113733098581,0.008766635120278383,0.009612441263035251,0.008447041099962685
2023-05-08,0.0008692473734422568,-0.00306467303842104,-0.003956130079159308,0.0002665287302792,0.0008050377672810333,0.0007770034992659397,-0.0010688389130084424,0.0010335023115849292,0.0012164465566684205,0.0009620318920891019,0.0011315039372395018
2023-05-09,-0.002030721498978059,-0.0026171927863854498,4.024269817803916e-05,-0.0043854979831947,-0.001257213722513091,-0.001041003034055231,-8.91050202494431e-05,-0.0017483852913323496,-0.0015182283417190425,-0.00138848269589371,-0.0014061776762667138
2023-05-10,0.002357860722058556,0.005133635647495771,0.004529074560018869,0.0046724467004195,0.0016911005427731537,0.001449952834484943,0.0025782399789270917,0.0031337640838469986,0.004032617211144529,0.004744761473831929,0.00352525458803931
2023-05-11,-0.002633602082886672,-0.0013594037534112402,0.0003462044068381216,-0.001743951292276,-0.003301632475199579,-0.0035070897090539585,-0.0025109934895088115,-0.0025289114209715424,-0.002352495556034806,-0.0028881494220483013,-0.0025897255213489178
2023-05-12,-0.0019355840956105815,-0.00428306244618862,-0.0046446888940381344,-0.001310190618347,-0.001833287784743236,-0.001797136594305631,-0.0026895324933428094,-0.0020388753111816706,-0.002159825002679785,-0.00218448758307958,-0.0020883313629379884
2023-05-15,0.004757306824937102,0.00296659829839571,-0.000631115426889249,0.0034499905100349,0.004557540948114804,0.00451583784542061,0.002229969656748907,0.00442135372907883,0.004078754904729613,0.004523591165729749,0.004155822538084203
2023-05-16,-0.007485380670631861,-0.008553947136736042,-0.006537210201265652,-0.0066826462438472,-0.00823825194246891,-0.008490762374516528,-0.00795804923432022,-0.0069773657686810625,-0.006358680478264378,-0.006873550247188139,-0.006783223227693232
2023-05-17,0.006358802736032176,0.00596293198982884,-0.0004656707325425561,0.0121388592685467,0.005480547671333574,0.005210741015630991,0.002458826400824627,0.006490733735659221,0.006716524953984656,0.008463295686608632,0.006406939513715285
2023-05-18,0.0027322425700000426,-0.0008165700191498299,-0.0055540921499851684,0.0096333494030813,0.0009720458718712142,0.00040556953525801407,-0.0027936544947357697,0.003475461153201774,0.004443421108630101,0.0051777067510760545,0.003629989767486806
2023-05-19,0.0031730623080942367,-0.0006941835372099301,0.0008978544000633243,-0.001455229950677,0.003849579291255782,0.004069352587976668,0.0024280798423509426,0.0028492127279695053,0.002436063508573052,0.0012474989681730848,0.0027640938370498526
2023-05-22,0.00025702238584753034,0.0022426707984713906,-0.0009698966787578491,0.0004063386705981,-6.313372042561591e-05,-0.00016334843751075935,-0.0010099484689938163,0.0003397335967631202,0.0004593084270409105,0.0016477209728125671,0.0003325020929253348
2023-05-23,-0.009695218457517139,-0.006040133718272811,-0.0011415434386135665,-0.0112229948631562,-0.008878195520720972,-0.00867172626421037,-0.004724109240633281,-0.008989386298755621,-0.00830748772781606,-0.007280844155204124,-0.008353404220850347
2023-05-24,-0.00927027887121672,-0.00860429872482908,-0.005779754911936228,-0.0072447682837396,-0.00940422680161962,-0.00948703340288425,-0.007372099882982448,-0.008474991889666824,-0.007606091946923011,-0.007192447970579795,-0.007965705862588098
2023-05-25,0.004230556555279812,-8.0334824875902e-06,-0.004528892085923304,0.0086599462346879,0.002352501367740821,0.0017265373982086347,-0.002084496265272205,0.0054246943016412735,0.006889308688611792,0.0062319965479154076,0.005859743612152373
2023-05-26,0.012168105196272571,0.01070693611180256,0.004914443867970236,0.0129506624815636,0.0109734589542008,0.010578353398781114,0.006984178316502595,0.012870480757591354,0.013740531165522703,0.013885785614410891,0.013108678581056254
2023-05-30,-0.0007328865749298777,0.00148876329351324,0.004676907886590643,0.0003809122682287,-0.0005784454248126971,-0.0006107824142708778,0.002491798085479756,0.0007285367925173557,0.0022870239853951847,0.002962929454243978,0.0017431507400438655
2023-05-31,-0.005412362664524472,-0.00184589299294136,0.0009450732948105176,-0.0055451876190417,-0.004972625297720018,-0.00487954225684098,-0.0017481944114444603,-0.004696725484090045,-0.00396828636833545,-0.0038936524496094344,-0.004128307061124991
2023-06-01,0.010291522293332776,0.00823294310751772,0.005958813466038361,0.0095011155336104,0.01017125693156139,0.01017125693156139,0.00954575513355808,0.010425511942951396,0.01018534226097331,0.009767329325079555,0.010301390180067524
2023-06-02,0.003939548544116383,0.00764495857226531,-0.0035268045528297543,0.0144611376523082,0.003460645885436853,0.003460645885436851,0.0023227663851753417,0.004473102000346554,0.0035167343684746276,0.00579048110343734,0.0036758820495772374
2023-06-05,0.000660729354685695,-0.0025897921236698596,-0.00034516265921677913,-0.0019163581586615,0.0008646576056915683,0.0008646576056915684,9.334979339969919e-05,0.000433529481861501,0.000840773782872535,0.00010225984570497487,0.0006093182031736226
2023-06-06,0.0018871462133583446,0.0064661244205710695,0.002313413425419319,0.0021774620395784,0.0017625830636727432,0.001762583063672744,0.002711458166116266,0.0020259241003237668,0.0017771717446534176,0.0035658325755727146,0.0020962416604768472
2023-06-07,-0.010553971530341284,-0.003952181272263701,-0.008678592466840336,-0.0034576506872515,-0.010609539807562927,-0.010609539807562926,-0.008717171542384461,-0.010492061983941786,-0.010603031720130343,-0.007858995480078537,-0.010287892038665855
2023-06-08,0.010514354167167015,0.0064506071325024904,0.008437274516350884,0.0060484778662011,0.010559827270419958,0.010559827270419958,0.009749531345785779,0.010463691822812909,0.010554501517191714,0.00912798918858367,0.010487650075464466
2023-06-09,0.0007298136323056948,-0.00156574013869099,-0.0023846631207096276,0.0017944097900284,0.0007123686379845388,0.0007123686379845385,-0.0006610345311576645,0.000749249392047835,0.0007144117739963003,7.040530522648661e-05,0.0004959326346354043
2023-06-12,0.00805046401064869,0.00436131098558908,0.0023734329907495787,0.0090717969259388,0.00796037648275114,0.007960376482751136,0.005009667891216335,0.008150832031167739,0.007970927421838282,0.007943069702705793,0.007465843912496298
2023-06-13,0.0033103837154224445,0.0022795833668771207,-0.0033679231692111565,0.0065928861298654,0.00301948745849465,0.003019487458494649,0.0015790312936759757,0.003634476097194136,0.0030535568658715765,0.0032191903776231275,0.003089668983507419
2023-06-14,0.003130864375276429,0.0025594781547938505,0.0021915336698905908,0.0011908620144434,0.0030760926821705886,0.0030760926821705886,0.0020662139166748947,0.0031918864339987108,0.003082507474663468,0.0016288547049285668,0.0029365755160354855
2023-06-15,0.01052250860195683,0.009084150805539662,0.00854478945802864,0.0123977244099389,0.01046117930558875,0.01046117930558875,0.009870446467665574,0.010590836596074842,0.010468362116409941,0.010226189534239826,0.010408587110359177
2023-06-16,-0.0035999500787036514,-0.0035505206787294604,-0.0026900220751345577,-0.0034061095469195,-0.0035889580575372802,-0.0035889580575372802,-0.002953210252519859,-0.0036121964732015303,-0.003590245429368628,-0.004171676573604713,-0.003426869043205812
2023-06-20,-0.006462431344792291,-0.0052374825926132206,-0.0021717726401663372,-0.0051884361737655,-0.0064129017916458985,-0.006412901791645902,-0.00712722229292294,-0.006517613047770637,-0.006418702631234424,-0.0055268106798713,-0.00687685932648209
2023-06-21,-0.005856221697122193,-0.00295353853053764,-0.0005448162772346781,-0.0051236926932112,-0.0059074631772372994,-0.005907463177237296,-0.002769652733823764,-0.005799132707695516,-0.005901461838893949,-0.006291644205736627,-0.0053111891957090184
2023-06-22,0.001091178579149134,-0.00488681564933892,-0.0058970761612267344,0.0036097827997971,0.0010270249753669579,0.0010270249753669542,-0.0027195915772544378,0.0011626531813615794,0.001034538565555559,0.0009057264885441924,0.0003183041606741868
2023-06-23,-0.006284754273817343,-0.00567856610866796,0.00023414644237027373,-0.0075599980551566,-0.0059686102997018094,-0.0059686102997018094,-0.005000447747960162,-0.006636975559288556,-0.0060056366882764,-0.00592027031880389,-0.00619004747524144
2023-06-26,-0.004606789280247145,0.0017571316797319802,0.0014063913695589307,-0.0040856683674502,-0.004598646070093779,-0.004598646070093776,-0.001363794923991078,-0.004615861766781501,-0.004599599792726726,-0.004625792571928087,-0.004020985001918344
2023-06-27,0.008171862840462485,0.006201109976044021,-0.0004669269024028318,0.0109632335676312,0.00794170250659793,0.007941702506597927,0.004811143340744324,0.008428288315232502,0.007968658598296242,0.008513074996911977,0.007608346842326318
2023-06-28,0.00016632341896148704,0.00138053348049873,0.0020875667597838256,0.0005044556740987,0.00011439203771723087,0.00011439203771723,0.00021364974808811785,0.0002241810387668978,0.00012047417642174036,0.000535444574714348,6.503671405138798e-05
2023-06-29,0.00011497939652804561,-0.00190712323950456,-0.005829309723766513,0.0039412051602167,0.00012055559213474982,0.00012055559213474862,-0.0007239394561277845,0.00010876686380422622,0.00011990251504897034,0.0014105696833560596,0.00014450247530467953
2023-06-30,0.01149125390871775,0.00857122322509337,0.006544651518619996,0.0118008424545741,0.011394076792983559,0.011394076792983559,0.009622980631142176,0.011599520557538249,0.01140545805576992,0.010642876619313662,0.011270726039815177
2023-07-03,0.0012393756820137172,0.0013681093052250602,-0.0017967303330540863,0.0011503707012059,0.0012778275844225794,0.0012778275844225798,0.00019189131008385407,0.0011965357748696575,0.0012733241454941416,0.0015910861623631462,0.0011416851266895485
2023-07-05,-0.0027640533894640633,-0.0051403742854869055,-0.00586278839583951,-0.0014871681691336,-0.0026317776012436873,-0.002631777601243689,-0.004290311011062857,-0.0029114240559271606,-0.0026472695768455,-0.0025098459297628424,-0.0030710234715216654
2023-07-06,-0.007507257427319052,-0.011237881025656201,-0.00908981919709716,-0.0078305738939552,-0.007259540349853121,-0.007259540349853124,-0.008307503578179085,-0.007783243163572042,-0.007288552665499739,-0.007142752713503785,-0.00764139522165168
2023-07-07,0.0012504228294406912,0.0020545463379403796,0.0016751042444482153,-0.0025248080420355,0.0012498966330205506,0.0012498966330205528,0.002579663337431281,0.0012510090736670132,0.0012499582604900358,0.0015526518379796153,0.0016770949252993797
2023-07-10,0.0014101077264964475,0.00403362074291448,0.0037663114919898413,0.0025311988332057,0.001374906273506342,0.0013749062735063419,0.0021608157565673673,0.0014493262536163058,0.0013790290238464315,0.0028036101371089004,0.0014730462380427947
2023-07-11,0.0055079134171580335,0.007070585751636001,0.004444651459028856,0.0063685424322008,0.00541712848048282,0.005417128480482821,0.0055193606045441145,0.005609058432452491,0.005427761099217561,0.005544298178337094,0.005576993136055305
2023-07-12,0.012270860613467369,0.01216751949351759,0.01145896887297128,0.0080458263372142,0.01217486297666256,0.012174862976662561,0.0125184637263476,0.012377813185099276,0.012186106100345437,0.011355799720341555,0.012429441208292237
2023-07-13,0.009553654737999856,0.009504069565355482,0.007425517384807805,0.0079370772357243,0.009289470360002269,0.009289470360002269,0.008240089265747227,0.009847986969003308,0.009320411305381483,0.008496982919001672,0.009251068572179097
2023-07-14,-0.0018142663231044188,-0.00455869451232714,-0.005298677314684041,-0.0006229565074751,-0.001771625342841521,-0.0017716253428415223,-0.002845166547412018,-0.0018617733519002977,-0.0017766194013518334,-0.0021833238853464494,-0.001985908183204911
